   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.72458, 22, 29.4448, 22.0392, 4.89898, -7.44484, 0, 22.0393, 22.0393, 22.0393, 29.4038, 22.0679, 22.0484, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0392, 22.0424, 22.0392
4.73245, 28, 28.8271, 22.1344, 5.47723, -0.827082, 0, 22.1344, 22.1344, 22.1344, 28.7873, 22.1639, 22.142, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1344, 22.1369, 22.1344
4.74032, 28, 28.211, 22.2296, 5.47723, -0.211033, 0, 22.2296, 22.2296, 22.2296, 28.172, 22.2598, 22.2364, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2296, 22.2316, 22.2296
4.74819, 42, 27.6122, 22.3249, 6.63325, 14.3878, 0, 22.3249, 22.325, 22.3249, 27.5734, 22.3554, 22.3317, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3249, 22.3265, 22.3249
4.75606, 26, 27.0438, 22.4203, 5.2915, -1.04381, 0, 22.4204, 22.4204, 22.4204, 27.0047, 22.4508, 22.4276, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4203, 22.4216, 22.4203
4.76393, 18, 26.5164, 22.5159, 4.47214, -8.51641, 0, 22.5159, 22.5159, 22.5159, 26.4767, 22.546, 22.5243, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5159, 22.5168, 22.5159
4.7718, 12, 26.0378, 22.6114, 3.74166, -14.0378, 0, 22.6115, 22.6115, 22.6115, 25.9972, 22.641, 22.6217, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6114, 22.6123, 22.6114
4.77967, 18, 25.6132, 22.7071, 4.47214, -7.61325, 0, 22.7071, 22.7072, 22.7071, 25.5712, 22.7358, 22.7197, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7071, 22.7078, 22.7071
4.78754, 14, 25.2454, 22.8029, 4, -11.2454, 0, 22.8029, 22.8029, 22.8029, 25.2015, 22.8305, 22.8185, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8029, 22.8035, 22.8029
4.79541, 8, 24.9348, 22.8987, 3.16228, -16.9348, 0, 22.8987, 22.8987, 22.8987, 24.8885, 22.925, 22.918, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8987, 22.8992, 22.8987
4.80328, 16, 24.6799, 22.9945, 4.24264, -8.67987, 0, 22.9946, 22.9946, 22.9946, 24.6306, 23.0194, 23.0182, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9945, 22.9951, 22.9945
4.81115, 20, 24.4779, 23.0905, 4.69042, -4.47787, 0, 23.0905, 23.0905, 23.0905, 24.4251, 23.1138, 23.1192, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0911, 23.0905
4.81902, 18, 24.3248, 23.1865, 4.47214, -6.32477, 0, 23.1865, 23.1865, 23.1865, 24.2677, 23.2082, 23.2211, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1865, 23.1872, 23.1865
4.82688, 22, 24.2159, 23.2825, 4.89898, -2.21592, 0, 23.2825, 23.2825, 23.2825, 24.1539, 23.3026, 23.3236, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2833, 23.2825
4.83475, 16, 24.1462, 23.3786, 4.24264, -8.14623, 0, 23.3786, 23.3786, 23.3786, 24.0786, 23.397, 23.4268, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3786, 23.3795, 23.3786
4.84262, 24, 24.1106, 23.4747, 5.09902, -0.110556, 0, 23.4747, 23.4748, 23.4747, 24.0366, 23.4916, 23.5307, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4747, 23.4758, 23.4747
4.85049, 20, 24.1038, 23.5709, 4.69042, -4.10382, 0, 23.5709, 23.5709, 23.5709, 24.0231, 23.5862, 23.635, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5709, 23.5721, 23.5709
4.85836, 22, 24.1213, 23.6671, 4.89898, -2.12127, 0, 23.6671, 23.6671, 23.6671, 24.0333, 23.681, 23.7396, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6671, 23.6685, 23.6671
4.86623, 24, 24.1585, 23.7633, 5.09902, -0.158516, 0, 23.7633, 23.7633, 23.7633, 24.0631, 23.776, 23.8443, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7633, 23.7649, 23.7633
4.8741, 22, 24.2117, 23.8595, 4.89898, -2.21166, 0, 23.8595, 23.8596, 23.8595, 24.1088, 23.871, 23.9489, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8595, 23.8614, 23.8595
4.88197, 22, 24.2773, 23.9558, 4.89898, -2.27726, 0, 23.9558, 23.9558, 23.9558, 24.1671, 23.9663, 24.0532, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9558, 23.9579, 23.9558
4.88984, 18, 24.3524, 24.052, 4.47214, -6.35238, 0, 24.0521, 24.0521, 24.0521, 24.2354, 24.0617, 24.157, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.052, 24.0544, 24.052
4.89771, 20, 24.4345, 24.1483, 4.69042, -4.43454, 0, 24.1483, 24.1484, 24.1483, 24.3114, 24.1572, 24.2599, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1483, 24.1509, 24.1483
4.90558, 12, 24.5217, 24.2446, 3.74166, -12.5217, 0, 24.2446, 24.2447, 24.2446, 24.3933, 24.2529, 24.3618, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2446, 24.2475, 24.2446
4.91345, 24, 24.6122, 24.3409, 5.09902, -0.612217, 0, 24.3409, 24.3409, 24.3409, 24.4796, 24.3487, 24.4626, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.3409, 24.344, 24.3409
4.92132, 20, 24.7048, 24.4372, 4.69042, -4.70477, 0, 24.4372, 24.4372, 24.4372, 24.5693, 24.4445, 24.5619, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4372, 24.4405, 24.4372
4.92919, 20, 24.7984, 24.5335, 4.69042, -4.79839, 0, 24.5335, 24.5335, 24.5335, 24.6614, 24.5405, 24.6598, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.5335, 24.537, 24.5335
4.93706, 24, 24.8923, 24.6297, 5.09902, -0.89234, 0, 24.6298, 24.6298, 24.6298, 24.7554, 24.6366, 24.7561, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6297, 24.6335, 24.6297
4.94493, 34, 24.9861, 24.726, 6, 9.0139, 0, 24.726, 24.726, 24.726, 24.8506, 24.7326, 24.8509, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.726, 24.7299, 24.726
4.9528, 26, 25.0793, 24.8222, 5.2915, 0.920671, 0, 24.8223, 24.8223, 24.8223, 24.9468, 24.8288, 24.9442, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8263, 24.8222
4.96066, 24, 25.1719, 24.9185, 5.09902, -1.17188, 0, 24.9185, 24.9185, 24.9185, 25.0436, 24.9249, 25.0361, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9185, 24.9226, 24.9185
4.96853, 18, 25.2637, 25.0147, 4.47214, -7.26372, 0, 25.0147, 25.0147, 25.0147, 25.1409, 25.0211, 25.1268, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0147, 25.0189, 25.0147
4.9764, 18, 25.3549, 25.1109, 4.47214, -7.35488, 0, 25.1109, 25.1109, 25.1109, 25.2385, 25.1173, 25.2164, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1109, 25.1151, 25.1109
4.98427, 32, 25.4455, 25.207, 5.83095, 6.55454, 0, 25.207, 25.2071, 25.207, 25.3364, 25.2135, 25.3053, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.207, 25.2113, 25.207
4.99214, 16, 25.5357, 25.3031, 4.24264, -9.53565, 0, 25.3032, 25.3032, 25.3032, 25.4345, 25.3097, 25.3935, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3031, 25.3074, 25.3031
5.00001, 14, 25.6256, 25.3992, 4, -11.6256, 0, 25.3993, 25.3993, 25.3993, 25.5328, 25.4058, 25.4813, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.3992, 25.4034, 25.3992
5.00788, 22, 25.7156, 25.4953, 4.89898, -3.7156, 0, 25.4953, 25.4953, 25.4953, 25.6312, 25.5019, 25.5689, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4993, 25.4953
5.01575, 34, 25.8057, 25.5913, 6, 8.19425, 0, 25.5913, 25.5913, 25.5913, 25.7297, 25.598, 25.6566, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5913, 25.5952, 25.5913
5.02362, 20, 25.8963, 25.6872, 4.69042, -5.89627, 0, 25.6872, 25.6873, 25.6872, 25.8284, 25.694, 25.7445, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.6872, 25.691, 25.6872
5.03149, 20, 25.9874, 25.7831, 4.69042, -5.98736, 0, 25.7831, 25.7831, 25.7831, 25.9272, 25.79, 25.8327, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7831, 25.7867, 25.7831
5.03936, 24, 26.0792, 25.8789, 5.09902, -2.07915, 0, 25.8789, 25.879, 25.8789, 26.0262, 25.8859, 25.9214, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8789, 25.8824, 25.8789
5.04723, 24, 26.1718, 25.9747, 5.09902, -2.17179, 0, 25.9747, 25.9747, 25.9747, 26.1254, 25.9818, 26.0106, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.978, 25.9747
5.0551, 28, 26.2654, 26.0703, 5.47723, 1.73461, 0, 26.0703, 26.0703, 26.0703, 26.225, 26.0775, 26.1003, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0703, 26.0734, 26.0703
5.06297, 22, 26.3601, 26.1659, 4.89898, -4.36007, 0, 26.1659, 26.1659, 26.1659, 26.3249, 26.1732, 26.1907, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1659, 26.1688, 26.1659
5.07084, 16, 26.456, 26.2613, 4.24264, -10.456, 0, 26.2613, 26.2614, 26.2613, 26.4254, 26.2687, 26.2816, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2613, 26.2642, 26.2613
5.07871, 18, 26.5532, 26.3567, 4.47214, -8.55315, 0, 26.3567, 26.3567, 26.3567, 26.5265, 26.3642, 26.373, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3567, 26.3594, 26.3567
5.08657, 14, 26.6518, 26.4519, 4, -12.6518, 0, 26.4519, 26.4519, 26.4519, 26.6285, 26.4595, 26.4649, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4519, 26.4545, 26.4519
5.09444, 12, 26.7521, 26.547, 3.74166, -14.7521, 0, 26.547, 26.547, 26.547, 26.7316, 26.5547, 26.5573, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.547, 26.5495, 26.547
5.10231, 24, 26.8543, 26.642, 5.09902, -2.85433, 0, 26.642, 26.642, 26.642, 26.836, 26.6498, 26.65, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.642, 26.6444, 26.642
5.11018, 20, 26.9586, 26.7368, 4.69042, -6.95862, 0, 26.7368, 26.7368, 26.7368, 26.9421, 26.7447, 26.7429, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7368, 26.7391, 26.7368
5.11805, 24, 27.0653, 26.8314, 5.09902, -3.06532, 0, 26.8315, 26.8315, 26.8314, 27.0502, 26.8395, 26.8361, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8314, 26.8338, 26.8314
5.12592, 36, 27.1748, 26.9259, 6.16441, 8.82518, 0, 26.926, 26.926, 26.926, 27.1607, 26.9341, 26.9295, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9259, 26.9283, 26.9259
5.13379, 36, 27.2875, 27.0203, 6.16441, 8.71251, 0, 27.0203, 27.0203, 27.0203, 27.2742, 27.0285, 27.0229, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0203, 27.0226, 27.0203
5.14166, 20, 27.4038, 27.1144, 4.69042, -7.40382, 0, 27.1144, 27.1145, 27.1144, 27.3911, 27.1228, 27.1164, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1144, 27.1168, 27.1144
5.14953, 22, 27.5243, 27.2084, 4.89898, -5.52427, 0, 27.2084, 27.2084, 27.2084, 27.5119, 27.2169, 27.2098, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2084, 27.2107, 27.2084
5.1574, 18, 27.6494, 27.3021, 4.47214, -9.64938, 0, 27.3022, 27.3022, 27.3022, 27.6373, 27.3107, 27.3032, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3021, 27.3046, 27.3021
5.16527, 22, 27.7796, 27.3957, 4.89898, -5.77958, 0, 27.3957, 27.3957, 27.3957, 27.7676, 27.4044, 27.3964, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3982, 27.3957
5.17314, 28, 27.9153, 27.489, 5.47723, 0.0846729, 0, 27.4891, 27.4891, 27.4891, 27.9033, 27.4979, 27.4896, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.489, 27.4916, 27.489
5.18101, 32, 28.057, 27.5822, 5.83095, 3.94304, 0, 27.5822, 27.5822, 27.5822, 28.0449, 27.5911, 27.5825, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5822, 27.5848, 27.5822
5.18888, 24, 28.2047, 27.6751, 5.09902, -4.20474, 0, 27.6751, 27.6751, 27.6751, 28.1926, 27.6842, 27.6753, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6751, 27.6778, 27.6751
5.19675, 38, 28.3587, 27.7678, 6.32456, 9.6413, 0, 27.7678, 27.7678, 27.7678, 28.3464, 27.7769, 27.7679, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7706, 27.7678
5.20462, 24, 28.5187, 27.8602, 5.09902, -4.51869, 0, 27.8602, 27.8602, 27.8602, 28.5062, 27.8695, 27.8603, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8602, 27.8632, 27.8602
5.21248, 30, 28.6843, 27.9524, 5.65685, 1.31565, 0, 27.9524, 27.9524, 27.9524, 28.6716, 27.9618, 27.9525, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9524, 27.9555, 27.9524
5.22035, 18, 28.855, 28.0443, 4.47214, -10.855, 0, 28.0443, 28.0444, 28.0443, 28.842, 28.0539, 28.0444, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0443, 28.0476, 28.0443
5.22822, 32, 29.0297, 28.136, 5.83095, 2.97034, 0, 28.136, 28.1361, 28.136, 29.0164, 28.1457, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.136, 28.1395, 28.136
5.23609, 32, 29.2071, 28.2274, 5.83095, 2.79286, 0, 28.2274, 28.2275, 28.2274, 29.1936, 28.2372, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2274, 28.2311, 28.2274
5.24396, 30, 29.3859, 28.3186, 5.65685, 0.614101, 0, 28.3186, 28.3186, 28.3186, 29.3721, 28.3285, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3186, 28.3224, 28.3186
5.25183, 36, 29.5642, 28.4095, 6.16441, 6.43583, 0, 28.4095, 28.4095, 28.4095, 29.55, 28.4195, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4095, 28.4135, 28.4095
5.2597, 26, 29.7401, 28.5001, 5.2915, -3.74006, 0, 28.5001, 28.5001, 28.5001, 29.7256, 28.5102, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5001, 28.5043, 28.5001
5.26757, 38, 29.9114, 28.5904, 6.32456, 8.08857, 0, 28.5904, 28.5904, 28.5904, 29.8966, 28.6006, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5904, 28.5948, 28.5904
5.27544, 18, 30.0762, 28.6804, 4.47214, -12.0762, 0, 28.6804, 28.6804, 28.6804, 30.0611, 28.6908, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6804, 28.6851, 28.6804
5.28331, 18, 30.2324, 28.7701, 4.47214, -12.2324, 0, 28.7702, 28.7702, 28.7702, 30.217, 28.7806, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.7701, 28.775, 28.7701
5.29118, 26, 30.378, 28.8596, 5.2915, -4.37803, 0, 28.8596, 28.8596, 28.8596, 30.3623, 28.8702, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8596, 28.8646, 28.8596
5.29905, 40, 30.5115, 28.9487, 6.48074, 9.48848, 0, 28.9487, 28.9487, 28.9487, 30.4955, 28.9594, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9487, 28.9539, 28.9487
5.30692, 24, 30.6315, 29.0375, 5.09902, -6.63154, 0, 29.0375, 29.0375, 29.0375, 30.6152, 29.0483, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0375, 29.0429, 29.0375
5.31479, 26, 30.7372, 29.1259, 5.2915, -4.7372, 0, 29.1259, 29.126, 29.1259, 30.7206, 29.1369, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1259, 29.1315, 29.1259
5.32266, 14, 30.828, 29.214, 4, -16.828, 0, 29.2141, 29.2141, 29.2141, 30.8112, 29.2251, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.214, 29.2197, 29.214
5.33053, 20, 30.904, 29.3018, 4.69042, -10.904, 0, 29.3018, 29.3019, 29.3018, 30.8869, 29.313, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3018, 29.3076, 29.3018
5.3384, 34, 30.9657, 29.3892, 6, 3.03428, 0, 29.3892, 29.3893, 29.3892, 30.9484, 29.4006, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3892, 29.3951, 29.3892
5.34626, 32, 31.014, 29.4763, 5.83095, 0.985954, 0, 29.4763, 29.4763, 29.4763, 30.9966, 29.4878, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4763, 29.4822, 29.4763
5.35413, 26, 31.0503, 29.563, 5.2915, -5.05031, 0, 29.563, 29.563, 29.563, 31.0327, 29.5746, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.563, 29.5689, 29.563
5.362, 28, 31.0762, 29.6492, 5.47723, -3.07619, 0, 29.6493, 29.6493, 29.6493, 31.0585, 29.661, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6492, 29.6552, 29.6492
5.36987, 14, 31.0936, 29.7352, 4, -17.0936, 0, 29.7352, 29.7352, 29.7352, 31.0758, 29.747, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.7352, 29.741, 29.7352
5.37774, 34, 31.1045, 29.8207, 6, 2.89545, 0, 29.8207, 29.8207, 29.8207, 31.0866, 29.8327, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8207, 29.8265, 29.8207
5.38561, 16, 31.1111, 29.9058, 4.24264, -15.1111, 0, 29.9058, 29.9058, 29.9058, 31.0932, 29.9179, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9058, 29.9115, 29.9058
5.39348, 34, 31.1154, 29.9904, 6, 2.88461, 0, 29.9905, 29.9905, 29.9904, 31.0974, 30.0027, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9904, 29.9961, 29.9904
5.40135, 34, 31.1193, 30.0747, 6, 2.88072, 0, 30.0747, 30.0747, 30.0747, 31.1012, 30.0871, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0747, 30.0803, 30.0747
